132,24.486343,1730935701
142,25.985387,1730935701
15,16.526087,1730935731
21,15.936378,1730935731
37,17.560468,1730935731
49,20.570357,1730935731
112,19.880936,1730935731
129,25.124773,1730935731
132,24.674844,1730935731
142,26.175538,1730935731
15,16.767155,1730935761
21,15.840434,1730935761
37,17.715619,1730935761
49,20.386198,1730935761
112,19.698892,1730935761
129,25.012137,1730935761
132,24.545194,1730935761
142,26.040346,1730935761
15,16.863824,1730935791
21,16.077902,1730935791
37,17.851787,1730935791
49,20.593288,1730935791
112,19.627097,1730935791
129,24.960289,1730935791
132,24.746644,1730935791
142,25.921110,1730935791
15,17.000355,1730935821
21,16.165848,1730935821
37,18.017174,1730935821
49,20.767068,1730935821
112,19.786297,1730935821
129,25.031537,1730935821
132,24.657902,1730935821
142,26.120444,1730935821
15,17.208521,1730935851
21,16.264091,1730935851
37,17.905051,1730935851
49,20.875115,1730935851
112,19.677345,1730935851
129,24.904539,1730935851
132,24.844358,1730935851
142,26.322587,1730935851
15,16.958640,1730935881
21,16.348397,1730935881
37,17.754194,1730935881
49,20.878676,1730935881
112,19.758575,1730935881
129,24.673220,1730935881
132,24.793029,1730935881
142,26.293946,1730935881
15,16.812797,1730935911
21,16.317214,1730935911
37,17.683471,1730935911
49,21.079837,1730935911
112,19.533602,1730935911
129,24.882881,1730935911
132,24.624850,1730935911
142,26.072164,1730935911
15,16.693020,1730935941
21,16.095843,1730935941
37,17.585392,1730935941
49,20.978595,1730935941
112,19.721749,1730935941
129,25.045766,1730935941
132,24.736238,1730935941
142,26.216985,1730935941
15,16.626196,1730935971
21,16.041578,1730935971
37,17.785024,1730935971
49,21.042775,1730935971
112,19.598656,1730935971
129,24.979514,1730935971
132,24.689843,1730935971
142,26.424992,1730935971
15,16.537476,1730936001
21,16.138772,1730936001
37,17.594587,1730936001
49,20.991504,1730936001
112,19.799892,1730936001
129,24.866791,1730936001
132,24.736242,1730936001
142,26.418427,1730936001
15,16.477771,1730936031
21,16.244675,1730936031
37,17.488363,1730936031
49,21.215427,1730936031
112,19.728747,1730936031
129,24.833439,1730936031
132,24.682152,1730936031
142,26.521531,1730936031
15,16.292058,1730936061
21,16.145785,1730936061
37,17.715401,1730936061
49,21.069667,1730936061
112,19.653899,1730936061
129,24.976401,1730936061
132,24.504649,1730936061
142,26.751643,1730936061
15,16.366462,1730936091
21,16.051062,1730936091
37,17.587005,1730936091
49,21.244288,1730936091
112,19.576516,1730936091
129,25.032119,1730936091
132,24.723021,1730936091
142,26.592414,1730936091
15,16.436788,1730936121
21,16.023238,1730936121
37,17.750294,1730936121
49,21.007367,1730936121
112,19.442639,1730936121
129,25.151603,1730936121
132,24.658367,1730936121
142,26.398498,1730936121
15,16.202360,1730936151
21,15.873283,1730936151
37,17.816320,1730936151
49,21.093353,1730936151
112,19.228542,1730936151
129,24.930646,1730936151
132,24.414003,1730936151
142,26.620581,1730936151
15,16.369833,1730936181
21,15.856444,1730936181
37,17.579479,1730936181
49,21.139735,1730936181
112,19.287343,1730936181
129,24.823304,1730936181
132,24.275304,1730936181
142,26.752277,1730936181
15,16.455203,1730936211
21,15.751835,1730936211
37,17.572345,1730936211
49,21.123947,1730936211
112,19.067457,1730936211
129,24.734349,1730936211
132,24.333878,1730936211
142,26.601871,1730936211
15,16.401711,1730936241
21,15.721892,1730936241
37,17.674748,1730936241
49,20.985302,1730936241
112,18.850855,1730936241
129,24.832661,1730936241
132,24.566095,1730936241
142,26.697674,1730936241
15,16.529757,1730936271
21,15.873781,1730936271
37,17.765997,1730936271
49,20.799414,1730936271
112,18.964401,1730936271
129,24.842973,1730936271
132,24.418103,1730936271
142,26.861642,1730936271
15,16.725545,1730936301
21,15.822676,1730936301
37,17.802811,1730936301
49,20.770534,1730936301
112,18.944159,1730936301
129,24.648736,1730936301
132,24.246638,1730936301
142,26.747380,1730936301
15,16.800996,1730936331
21,15.927309,1730936331
37,18.050776,1730936331
49,20.686118,1730936331
112,18.833397,1730936331
129,24.864673,1730936331
132,24.315364,1730936331
142,26.951404,1730936331
15,16.821687,1730936361
21,15.872015,1730936361
37,17.822248,1730936361
49,20.603486,1730936361
112,18.623388,1730936361
129,25.004537,1730936361
132,24.528258,1730936361
142,27.186214,1730936361
15,16.605290,1730936391
21,16.047187,1730936391
37,17.806599,1730936391
49,20.676111,1730936391
112,18.754951,1730936391
129,24.868258,1730936391
132,24.772768,1730936391
142,26.965874,1730936391
15,16.743313,1730936421
21,15.872382,1730936421
37,17.747722,1730936421
49,20.442639,1730936421
112,18.541283,1730936421
129,24.693696,1730936421
132,24.724322,1730936421
142,26.815138,1730936421
15,16.597084,1730936451
21,15.953704,1730936451
37,17.656907,1730936451
49,20.360727,1730936451
112,18.302028,1730936451
129,24.852250,1730936451
132,24.808324,1730936451
142,26.687232,1730936451
15,16.467844,1730936481
21,15.910418,1730936481
37,17.774636,1730936481
49,20.135884,1730936481
112,18.367861,1730936481
129,24.805194,1730936481
132,24.804188,1730936481
142,26.578899,1730936481
15,16.243836,1730936511
21,15.985357,1730936511
37,17.940762,1730936511
49,20.238266,1730936511
112,18.377271,1730936511
129,24.569505,1730936511
132,24.886309,1730936511
142,26.779795,1730936511
15,16.487376,1730936541
21,15.810465,1730936541
37,17.726927,1730936541
49,20.183522,1730936541
112,18.395836,1730936541
129,24.458681,1730936541
132,24.807393,1730936541
142,26.802488,1730936541
15,16.345251,1730936571
21,15.573199,1730936571
37,17.956129,1730936571
49,19.942845,1730936571
112,18.296170,1730936571
129,24.256263,1730936571
132,25.018219,1730936571
142,26.824726,1730936571
15,16.549533,1730936601
21,15.462214,1730936601
37,17.910257,1730936601
49,20.008053,1730936601
112,18.497112,1730936601
129,24.138129,1730936601
132,24.863000,1730936601
142,26.952937,1730936601
15,16.326159,1730936631
21,15.302414,1730936631
37,17.935121,1730936631
49,19.935391,1730936631
112,18.526620,1730936631
129,23.974704,1730936631
132,24.668983,1730936631
142,26.800775,1730936631
15,16.448480,1730936661
21,15.360604,1730936661
37,18.122350,1730936661
49,19.892437,1730936661
112,18.397448,1730936661
129,24.006669,1730936661
132,24.641089,1730936661
142,26.784466,1730936661
15,16.665631,1730936691
21,15.554347,1730936691
37,18.106481,1730936691
49,20.101663,1730936691
112,18.421136,1730936691
129,24.188179,1730936691
132,24.555191,1730936691
142,26.683504,1730936691
15,16.504082,1730936721
21,15.368797,1730936721
37,18.091790,1730936721
49,19.877421,1730936721
112,18.287179,1730936721
129,24.120657,1730936721
132,24.395370,1730936721
142,26.916328,1730936721
15,16.688224,1730936751
21,15.319860,1730936751
37,17.845120,1730936751
49,19.956099,1730936751
112,18.453714,1730936751
129,24.348495,1730936751
132,24.379075,1730936751
142,27.151807,1730936751
15,16.855509,1730936781
21,15.437654,1730936781
37,17.886102,1730936781
49,19.787422,1730936781
112,18.586657,1730936781
129,24.246150,1730936781
132,24.337959,1730936781
142,27.334157,1730936781
15,17.056544,1730936811
21,15.622573,1730936811
37,17.803058,1730936811
49,19.654175,1730936811
112,18.399188,1730936811
129,24.184761,1730936811
132,24.249057,1730936811
142,27.456964,1730936811
15,16.933824,1730936841
21,15.487866,1730936841
37,17.849495,1730936841
49,19.683360,1730936841
112,18.235868,1730936841
129,24.016135,1730936841
132,24.419370,1730936841
142,27.496990,1730936841
15,17.167554,1730936871
21,15.588160,1730936871
37,18.060651,1730936871
49,19.769892,1730936871
112,18.068618,1730936871
129,24.043471,1730936871
132,24.494678,1730936871
142,27.325881,1730936871
15,16.966429,1730936901
21,15.383483,1730936901
37,17.900143,1730936901
49,19.919762,1730936901
112,18.178428,1730936901
129,23.952008,1730936901
132,24.668813,1730936901
142,27.173575,1730936901
15,16.768394,1730936931
21,15.543564,1730936931
37,17.731508,1730936931
49,19.798892,1730936931
112,18.140132,1730936931
129,24.039635,1730936931
132,24.790765,1730936931
142,27.336558,1730936931
15,16.604465,1730936961
21,15.398285,1730936961
37,17.536447,1730936961
49,19.612347,1730936961
112,18.260996,1730936961
129,23.907956,1730936961
132,24.581922,1730936961
142,27.322959,1730936961
15,16.470696,1730936991
21,15.627637,1730936991
37,17.599052,1730936991
49,19.601623,1730936991
112,18.300314,1730936991
129,23.938963,1730936991
132,24.462728,1730936991
142,27.520245,1730936991
15,16.252599,1730937021
21,15.799070,1730937021
37,17.671225,1730937021
49,19.701194,1730937021
112,18.069871,1730937021
129,23.782066,1730937021
132,24.625064,1730937021
142,27.275769,1730937021
15,16.455716,1730937051
21,15.742361,1730937051
37,17.757182,1730937051
49,19.504878,1730937051
112,17.837123,1730937051
129,23.601224,1730937051
132,24.551900,1730937051
142,27.511138,1730937051
15,16.418860,1730937081
21,15.642611,1730937081
37,17.932319,1730937081
49,19.423552,1730937081
112,17.777350,1730937081
129,23.373106,1730937081
132,24.757420,1730937081
142,27.663989,1730937081
15,16.525852,1730937111
21,15.771474,1730937111
37,17.872055,1730937111
49,19.533939,1730937111
112,18.001008,1730937111
129,23.475083,1730937111
132,24.676867,1730937111
142,27.880901,1730937111
15,16.390520,1730937141
21,15.605661,1730937141
37,17.837653,1730937141
49,19.389189,1730937141
112,17.871211,1730937141
129,23.547120,1730937141
132,24.454038,1730937141
142,27.988479,1730937141
15,16.271409,1730937171
21,15.840976,1730937171
37,18.076513,1730937171
49,19.251445,1730937171
112,17.876742,1730937171
129,23.544867,1730937171
132,24.433787,1730937171
142,27.861668,1730937171
15,16.280247,1730937201
21,15.640085,1730937201
37,18.272269,1730937201
49,19.080143,1730937201
112,17.691431,1730937201
129,23.413114,1730937201
132,24.545117,1730937201
142,27.904836,1730937201
15,16.484748,1730937231
21,15.493642,1730937231
37,18.153228,1730937231
49,18.933049,1730937231
112,17.684238,1730937231
129,23.289866,1730937231
132,24.535679,1730937231
142,27.977620,1730937231
15,16.475078,1730937261
21,15.467802,1730937261
37,17.964447,1730937261
49,18.975612,1730937261
112,17.499076,1730937261
129,23.492254,1730937261
132,24.768804,1730937261
142,27.749646,1730937261
15,16.567247,1730937291
21,15.497335,1730937291
37,18.057166,1730937291
49,18.813796,1730937291
112,17.352399,1730937291
129,23.626933,1730937291
132,24.597760,1730937291
142,27.671622,1730937291
15,16.759016,1730937321
21,15.402916,1730937321
37,18.177508,1730937321
49,18.631627,1730937321
112,17.353047,1730937321
129,23.400195,1730937321
132,24.766793,1730937321
142,27.520571,1730937321
15,16.537783,1730937351
21,15.604561,1730937351
37,17.972483,1730937351
49,18.393082,1730937351
112,17.385846,1730937351
129,23.467308,1730937351
132,24.932878,1730937351
142,27.329801,1730937351
15,16.368348,1730937381
21,15.711065,1730937381
37,18.103451,1730937381
49,18.424077,1730937381
112,17.371160,1730937381
129,23.347261,1730937381
132,24.834092,1730937381
142,27.465096,1730937381
15,16.364700,1730937411
21,15.928364,1730937411
37,17.993541,1730937411
49,18.289950,1730937411
112,17.470137,1730937411
129,23.428737,1730937411
132,24.928160,1730937411
142,27.673386,1730937411
15,16.477063,1730937441
21,15.688648,1730937441
37,17.964097,1730937441
49,18.292544,1730937441
112,17.502822,1730937441
129,23.296405,1730937441
132,25.066308,1730937441
142,27.624217,1730937441
15,16.706552,1730937471
21,15.697318,1730937471
37,18.164207,1730937471
49,18.394396,1730937471
112,17.436877,1730937471
129,23.404121,1730937471
132,25.031009,1730937471
142,27.803489,1730937471
15,16.598018,1730937501
21,15.867278,1730937501
37,18.094955,1730937501
49,18.201309,1730937501
112,17.241337,1730937501
129,23.403989,1730937501
132,25.129862,1730937501
142,27.618702,1730937501
15,16.760153,1730937531
21,16.000033,1730937531
37,18.004179,1730937531
49,18.064248,1730937531
112,17.135896,1730937531
129,23.598085,1730937531
132,25.079618,1730937531
142,27.750967,1730937531
15,16.623800,1730937561
21,16.221450,1730937561
37,17.806539,1730937561
49,18.162826,1730937561
112,17.254670,1730937561
129,23.403620,1730937561
132,25.212576,1730937561
142,27.657016,1730937561
15,16.777771,1730937591
21,16.227237,1730937591
37,17.795583,1730937591
49,18.371111,1730937591
112,17.437465,1730937591
129,23.303012,1730937591
132,25.170205,1730937591
142,27.699856,1730937591
15,16.719496,1730937621
21,15.980064,1730937621
37,17.587409,1730937621
49,18.547822,1730937621
112,17.214267,1730937621
129,23.378404,1730937621
132,25.294079,1730937621
142,27.685348,1730937621
15,16.928568,1730937651
21,15.767166,1730937651
37,17.797634,1730937651
49,18.402750,1730937651
112,17.013284,1730937651
129,23.596241,1730937651
132,25.460193,1730937651
142,27.619325,1730937651
15,17.017878,1730937681
21,15.615117,1730937681
37,17.732742,1730937681
49,18.535128,1730937681
112,17.152309,1730937681
129,23.402148,1730937681
132,25.707540,1730937681
142,27.791660,1730937681
15,17.042691,1730937711
21,15.607632,1730937711
37,17.701663,1730937711
49,18.383207,1730937711
112,17.220771,1730937711
129,23.300296,1730937711
132,25.763597,1730937711
142,27.855462,1730937711
15,17.055770,1730937741
21,15.803514,1730937741
37,17.751761,1730937741
49,18.433232,1730937741
112,16.978580,1730937741
129,23.315203,1730937741
132,25.546265,1730937741
142,27.916996,1730937741
15,16.889663,1730937771
21,15.845830,1730937771
37,17.533383,1730937771
49,18.375853,1730937771
112,16.840950,1730937771
129,23.458145,1730937771
132,25.501924,1730937771
142,27.800642,1730937771
15,17.128689,1730937801
21,15.630613,1730937801
37,17.426888,1730937801
49,18.234446,1730937801
112,16.838873,1730937801
129,23.435786,1730937801
132,25.300690,1730937801
142,27.618780,1730937801
15,17.006057,1730937831
21,15.704542,1730937831
37,17.353747,1730937831
49,18.088477,1730937831
112,16.596036,1730937831
129,23.235673,1730937831
132,25.530898,1730937831
142,27.574611,1730937831
15,15.000000,1730934861
21,17.000000,1730934861
37,18.000000,1730934861
49,19.000000,1730934861
112,20.000000,1730934861
129,23.000000,1730934861
132,24.000000,1730934861
142,25.000000,1730934861
15,14.889689,1730934891
21,16.768718,1730934891
37,17.876704,1730934891
49,19.004172,1730934891
112,19.973412,1730934891
129,22.833724,1730934891
132,23.961817,1730934891
142,25.094569,1730934891
15,14.665345,1730934921
21,16.529477,1730934921
37,17.955173,1730934921
49,19.247451,1730934921
112,19.998123,1730934921
129,22.667370,1730934921
132,23.808498,1730934921
142,25.195844,1730934921
15,14.629161,1730934951
21,16.754454,1730934951
37,18.108451,1730934951
49,19.155319,1730934951
112,20.114678,1730934951
129,22.538528,1730934951
132,23.590471,1730934951
142,25.246709,1730934951
15,14.723651,1730934981
21,16.927071,1730934981
37,18.223830,1730934981
49,19.147255,1730934981
112,20.066982,1730934981
129,22.671289,1730934981
132,23.749822,1730934981
142,25.241702,1730934981
15,14.885670,1730935011
21,16.876570,1730935011
37,18.117979,1730935011
49,19.382098,1730935011
112,19.977734,1730935011
129,22.883965,1730935011
132,23.840105,1730935011
142,25.447929,1730935011
15,14.787461,1730935041
21,16.936945,1730935041
37,18.074871,1730935041
49,19.215804,1730935041
112,20.199207,1730935041
129,23.119352,1730935041
132,23.726024,1730935041
142,25.502956,1730935041
15,14.890886,1730935071
21,16.858517,1730935071
37,18.236470,1730935071
49,19.330240,1730935071
112,20.294483,1730935071
129,23.367010,1730935071
132,23.694856,1730935071
142,25.630738,1730935071
15,14.783919,1730935101
21,16.883776,1730935101
37,18.465944,1730935101
49,19.463819,1730935101
112,20.220702,1730935101
129,23.615405,1730935101
132,23.642303,1730935101
142,25.739854,1730935101
15,14.821685,1730935131
21,16.750062,1730935131
37,18.519485,1730935131
49,19.502962,1730935131
112,20.451593,1730935131
129,23.465485,1730935131
132,23.654449,1730935131
142,25.617780,1730935131
15,14.860855,1730935161
21,16.740915,1730935161
37,18.734039,1730935161
49,19.643044,1730935161
112,20.444713,1730935161
129,23.547209,1730935161
132,23.472870,1730935161
142,25.826324,1730935161
15,15.059271,1730935191
21,16.916148,1730935191
37,18.792289,1730935191
49,19.664461,1730935191
112,20.482574,1730935191
129,23.797170,1730935191
132,23.579761,1730935191
142,25.752222,1730935191
15,15.015391,1730935221
21,16.948407,1730935221
37,18.791385,1730935221
49,19.859171,1730935221
112,20.449248,1730935221
129,23.869456,1730935221
132,23.552412,1730935221
142,25.588944,1730935221
15,15.147538,1730935251
21,16.721929,1730935251
37,18.646168,1730935251
49,20.051319,1730935251
112,20.498289,1730935251
129,23.853895,1730935251
132,23.489457,1730935251
142,25.836551,1730935251
15,15.364311,1730935281
21,16.647919,1730935281
37,18.629192,1730935281
49,20.247826,1730935281
112,20.276980,1730935281
129,23.956427,1730935281
132,23.283386,1730935281
142,25.721675,1730935281
15,15.457801,1730935311
21,16.661110,1730935311
37,18.416843,1730935311
49,20.496854,1730935311
112,20.349193,1730935311
129,23.746206,1730935311
132,23.382731,1730935311
142,25.774859,1730935311
15,15.463727,1730935341
21,16.724286,1730935341
37,18.201333,1730935341
49,20.289371,1730935341
112,20.157545,1730935341
129,23.883712,1730935341
132,23.531433,1730935341
142,25.673422,1730935341
15,15.680321,1730935371
21,16.522386,1730935371
37,18.070536,1730935371
49,20.077373,1730935371
112,20.238338,1730935371
129,23.804388,1730935371
132,23.370190,1730935371
142,25.880110,1730935371
15,15.823858,1730935401
21,16.516041,1730935401
37,18.279565,1730935401
49,19.967158,1730935401
112,20.402933,1730935401
129,24.033597,1730935401
132,23.313211,1730935401
142,26.096824,1730935401
15,15.626334,1730935431
21,16.286414,1730935431
37,18.067858,1730935431
49,20.143171,1730935431
112,20.179988,1730935431
129,24.041747,1730935431
132,23.351942,1730935431
142,26.124283,1730935431
15,15.753016,1730935461
21,16.279953,1730935461
37,18.141452,1730935461
49,20.352814,1730935461
112,20.427451,1730935461
129,24.203863,1730935461
132,23.462999,1730935461
142,25.888157,1730935461
15,15.937551,1730935491
21,16.293425,1730935491
37,18.170148,1730935491
49,20.601046,1730935491
112,20.624459,1730935491
129,24.396243,1730935491
132,23.689023,1730935491
142,25.675678,1730935491
15,15.903172,1730935521
21,16.467251,1730935521
37,17.971649,1730935521
49,20.830992,1730935521
112,20.394512,1730935521
129,24.434901,1730935521
132,23.796430,1730935521
142,25.539578,1730935521
15,15.663421,1730935551
21,16.319237,1730935551
37,17.797475,1730935551
49,21.068992,1730935551
112,20.245588,1730935551
129,24.326694,1730935551
132,23.771265,1730935551
142,25.384107,1730935551
15,15.877757,1730935581
21,16.091858,1730935581
37,17.626765,1730935581
49,21.054989,1730935581
112,20.293295,1730935581
129,24.555199,1730935581
132,23.871771,1730935581
142,25.466374,1730935581
15,15.779683,1730935611
21,16.045065,1730935611
37,17.442016,1730935611
49,21.027635,1730935611
112,20.313006,1730935611
129,24.749951,1730935611
132,24.091802,1730935611
142,25.441068,1730935611
15,16.000643,1730935641
21,15.943649,1730935641
37,17.433538,1730935641
49,20.853479,1730935641
112,20.299087,1730935641
129,24.980431,1730935641
132,24.281171,1730935641
142,25.663288,1730935641
15,16.085043,1730935671
21,16.004215,1730935671
37,17.285065,1730935671
49,20.846913,1730935671
112,20.247175,1730935671
129,24.965583,1730935671
132,24.395400,1730935671
142,25.758428,1730935671
15,16.333519,1730935701
21,16.122357,1730935701
37,17.459599,1730935701
49,20.687559,1730935701
112,20.071922,1730935701
129,25.086510,1730935701
132,24.486343,1730935701
142,25.985387,1730935701
15,16.526087,1730935731
21,15.936378,1730935731
37,17.560468,1730935731
49,20.570357,1730935731
112,19.880936,1730935731
129,25.124773,1730935731
132,24.674844,1730935731
142,26.175538,1730935731
15,16.767155,1730935761
21,15.840434,1730935761
37,17.715619,1730935761
49,20.386198,1730935761
112,19.698892,1730935761
129,25.012137,1730935761
132,24.545194,1730935761
142,26.040346,1730935761
15,16.863824,1730935791
21,16.077902,1730935791
37,17.851787,1730935791
49,20.593288,1730935791
112,19.627097,1730935791
129,24.960289,1730935791
132,24.746644,1730935791
142,25.921110,1730935791
15,17.000355,1730935821
21,16.165848,1730935821
37,18.017174,1730935821
49,20.767068,1730935821
112,19.786297,1730935821
129,25.031537,1730935821
132,24.657902,1730935821
142,26.120444,1730935821
15,17.208521,1730935851
21,16.264091,1730935851
37,17.905051,1730935851
49,20.875115,1730935851
112,19.677345,1730935851
129,24.904539,1730935851
132,24.844358,1730935851
142,26.322587,1730935851
15,16.958640,1730935881
21,16.348397,1730935881
37,17.754194,1730935881
49,20.878676,1730935881
112,19.758575,1730935881
129,24.673220,1730935881
132,24.793029,1730935881
142,26.293946,1730935881
15,16.812797,1730935911
21,16.317214,1730935911
37,17.683471,1730935911
49,21.079837,1730935911
112,19.533602,1730935911
129,24.882881,1730935911
132,24.624850,1730935911
142,26.072164,1730935911
15,16.693020,1730935941
21,16.095843,1730935941
37,17.585392,1730935941
49,20.978595,1730935941
112,19.721749,1730935941
129,25.045766,1730935941
132,24.736238,1730935941
142,26.216985,1730935941
15,16.626196,1730935971
21,16.041578,1730935971
37,17.785024,1730935971
49,21.042775,1730935971
112,19.598656,1730935971
129,24.979514,1730935971
132,24.689843,1730935971
142,26.424992,1730935971
15,16.537476,1730936001
21,16.138772,1730936001
37,17.594587,1730936001
49,20.991504,1730936001
112,19.799892,1730936001
129,24.866791,1730936001
132,24.736242,1730936001
142,26.418427,1730936001
15,16.477771,1730936031
21,16.244675,1730936031
37,17.488363,1730936031
49,21.215427,1730936031
112,19.728747,1730936031
129,24.833439,1730936031
132,24.682152,1730936031
142,26.521531,1730936031
15,16.292058,1730936061
21,16.145785,1730936061
37,17.715401,1730936061
49,21.069667,1730936061
112,19.653899,1730936061
129,24.976401,1730936061
132,24.504649,1730936061
142,26.751643,1730936061
15,16.366462,1730936091
21,16.051062,1730936091
37,17.587005,1730936091
49,21.244288,1730936091
112,19.576516,1730936091
129,25.032119,1730936091
132,24.723021,1730936091
142,26.592414,1730936091
15,16.436788,1730936121
21,16.023238,1730936121
37,17.750294,1730936121
49,21.007367,1730936121
112,19.442639,1730936121
129,25.151603,1730936121
132,24.658367,1730936121
142,26.398498,1730936121
15,16.202360,1730936151
21,15.873283,1730936151
37,17.816320,1730936151
49,21.093353,1730936151
112,19.228542,1730936151
129,24.930646,1730936151
132,24.414003,1730936151
142,26.620581,1730936151
15,16.369833,1730936181
21,15.856444,1730936181
37,17.579479,1730936181
49,21.139735,1730936181
112,19.287343,1730936181
129,24.823304,1730936181
132,24.275304,1730936181
142,26.752277,1730936181
15,16.455203,1730936211
21,15.751835,1730936211
37,17.572345,1730936211
49,21.123947,1730936211
112,19.067457,1730936211
129,24.734349,1730936211
132,24.333878,1730936211
142,26.601871,1730936211
15,16.401711,1730936241
21,15.721892,1730936241
37,17.674748,1730936241
49,20.985302,1730936241
112,18.850855,1730936241
129,24.832661,1730936241
132,24.566095,1730936241
142,26.697674,1730936241
15,16.529757,1730936271
21,15.873781,1730936271
37,17.765997,1730936271
49,20.799414,1730936271
112,18.964401,1730936271
129,24.842973,1730936271
132,24.418103,1730936271
142,26.861642,1730936271
15,16.725545,1730936301
21,15.822676,1730936301
37,17.802811,1730936301
49,20.770534,1730936301
112,18.944159,1730936301
129,24.648736,1730936301
132,24.246638,1730936301
142,26.747380,1730936301
15,16.800996,1730936331
21,15.927309,1730936331
37,18.050776,1730936331
49,20.686118,1730936331
112,18.833397,1730936331
129,24.864673,1730936331
132,24.315364,1730936331
142,26.951404,1730936331
15,16.821687,1730936361
21,15.872015,1730936361
37,17.822248,1730936361
49,20.603486,1730936361
112,18.623388,1730936361
129,25.004537,1730936361
132,24.528258,1730936361
142,27.186214,1730936361
15,16.605290,1730936391
21,16.047187,1730936391
37,17.806599,1730936391
49,20.676111,1730936391
112,18.754951,1730936391
129,24.868258,1730936391
132,24.772768,1730936391
142,26.965874,1730936391
15,16.743313,1730936421
21,15.872382,1730936421
37,17.747722,1730936421
49,20.442639,1730936421
112,18.541283,1730936421
129,24.693696,1730936421
132,24.724322,1730936421
142,26.815138,1730936421
15,16.597084,1730936451
21,15.953704,1730936451
37,17.656907,1730936451
49,20.360727,1730936451
112,18.302028,1730936451
129,24.852250,1730936451
132,24.808324,1730936451
142,26.687232,1730936451
15,16.467844,1730936481
21,15.910418,1730936481
37,17.774636,1730936481
49,20.135884,1730936481
112,18.367861,1730936481
129,24.805194,1730936481
132,24.804188,1730936481
142,26.578899,1730936481
15,16.243836,1730936511
21,15.985357,1730936511
37,17.940762,1730936511
49,20.238266,1730936511
112,18.377271,1730936511
129,24.569505,1730936511
132,24.886309,1730936511
142,26.779795,1730936511
15,16.487376,1730936541
21,15.810465,1730936541
37,17.726927,1730936541
49,20.183522,1730936541
112,18.395836,1730936541
129,24.458681,1730936541
132,24.807393,1730936541
142,26.802488,1730936541
15,16.345251,1730936571
21,15.573199,1730936571
37,17.956129,1730936571
49,19.942845,1730936571
112,18.296170,1730936571
129,24.256263,1730936571
132,25.018219,1730936571
142,26.824726,1730936571
15,16.549533,1730936601
21,15.462214,1730936601
37,17.910257,1730936601
49,20.008053,1730936601
112,18.497112,1730936601
129,24.138129,1730936601
132,24.863000,1730936601
142,26.952937,1730936601
15,16.326159,1730936631
21,15.302414,1730936631
37,17.935121,1730936631
49,19.935391,1730936631
112,18.526620,1730936631
129,23.974704,1730936631
132,24.668983,1730936631
142,26.800775,1730936631
15,16.448480,1730936661
21,15.360604,1730936661
37,18.122350,1730936661
49,19.892437,1730936661
112,18.397448,1730936661
129,24.006669,1730936661
132,24.641089,1730936661
142,26.784466,1730936661
15,16.665631,1730936691
21,15.554347,1730936691
37,18.106481,1730936691
49,20.101663,1730936691
112,18.421136,1730936691
129,24.188179,1730936691
132,24.555191,1730936691
142,26.683504,1730936691
15,16.504082,1730936721
21,15.368797,1730936721
37,18.091790,1730936721
49,19.877421,1730936721
112,18.287179,1730936721
129,24.120657,1730936721
132,24.395370,1730936721
142,26.916328,1730936721
15,16.688224,1730936751
21,15.319860,1730936751
37,17.845120,1730936751
49,19.956099,1730936751
112,18.453714,1730936751
129,24.348495,1730936751
132,24.379075,1730936751
142,27.151807,1730936751
15,16.855509,1730936781
21,15.437654,1730936781
37,17.886102,1730936781
49,19.787422,1730936781
112,18.586657,1730936781
129,24.246150,1730936781
132,24.337959,1730936781
142,27.334157,1730936781
15,17.056544,1730936811
21,15.622573,1730936811
37,17.803058,1730936811
49,19.654175,1730936811
112,18.399188,1730936811
129,24.184761,1730936811
132,24.249057,1730936811
142,27.456964,1730936811
15,16.933824,1730936841
21,15.487866,1730936841
37,17.849495,1730936841
49,19.683360,1730936841
112,18.235868,1730936841
129,24.016135,1730936841
132,24.419370,1730936841
142,27.496990,1730936841
15,17.167554,1730936871
21,15.588160,1730936871
37,18.060651,1730936871
49,19.769892,1730936871
112,18.068618,1730936871
129,24.043471,1730936871
132,24.494678,1730936871
142,27.325881,1730936871
15,16.966429,1730936901
21,15.383483,1730936901
37,17.900143,1730936901
49,19.919762,1730936901
112,18.178428,1730936901
129,23.952008,1730936901
132,24.668813,1730936901
142,27.173575,1730936901
15,16.768394,1730936931
21,15.543564,1730936931
37,17.731508,1730936931
49,19.798892,1730936931
112,18.140132,1730936931
129,24.039635,1730936931
132,24.790765,1730936931
142,27.336558,1730936931
15,16.604465,1730936961
21,15.398285,1730936961
37,17.536447,1730936961
49,19.612347,1730936961
112,18.260996,1730936961
129,23.907956,1730936961
132,24.581922,1730936961
142,27.322959,1730936961
15,16.470696,1730936991
21,15.627637,1730936991
37,17.599052,1730936991
49,19.601623,1730936991
112,18.300314,1730936991
129,23.938963,1730936991
132,24.462728,1730936991
142,27.520245,1730936991
15,16.252599,1730937021
21,15.799070,1730937021
37,17.671225,1730937021
49,19.701194,1730937021
112,18.069871,1730937021
129,23.782066,1730937021
132,24.625064,1730937021
142,27.275769,1730937021
15,16.455716,1730937051
21,15.742361,1730937051
37,17.757182,1730937051
49,19.504878,1730937051
112,17.837123,1730937051
129,23.601224,1730937051
132,24.551900,1730937051
142,27.511138,1730937051
15,16.418860,1730937081
21,15.642611,1730937081
37,17.932319,1730937081
49,19.423552,1730937081
